#PoseFX,#MjRodriguez,49
#PoseFX,#IndyaMoore,49
#PoseFX,#DomoniqueJackson,49
#PoseFX,#AngelicaRoss,49
#PoseFX,#HailieSahar,49
#PoseFX,#AlexiaGarcia,49
#PoseFX,guest,56
#PoseFX,co,56
#PoseFX,host,56
#PoseFX,amber,49
#PoseFX,m,49
#PoseFX,#relationships,7
#PoseFX,#petpeeves,7
#PoseFX,#toowongfoo,7
#PoseFX,#mjrodriguez,7
#PoseFX,new,7
#PoseFX,episode,7
#PoseFX,chris,7
#PoseFX,from,7
#PoseFX,men,7
#PoseFX,like,7
#PoseFX,us,7
#PoseFX,podcast,7
#MjRodriguez,#IndyaMoore,49
#MjRodriguez,#DomoniqueJackson,49
#MjRodriguez,#AngelicaRoss,49
#MjRodriguez,#HailieSahar,49
#MjRodriguez,#AlexiaGarcia,49
#MjRodriguez,guest,49
#MjRodriguez,co,49
#MjRodriguez,host,49
#MjRodriguez,amber,49
#MjRodriguez,m,49
#IndyaMoore,#DomoniqueJackson,49
#IndyaMoore,#AngelicaRoss,49
#IndyaMoore,#HailieSahar,49
#IndyaMoore,#AlexiaGarcia,49
#IndyaMoore,guest,49
#IndyaMoore,co,49
#IndyaMoore,host,49
#IndyaMoore,amber,49
#IndyaMoore,m,49
#DomoniqueJackson,#AngelicaRoss,49
#DomoniqueJackson,#HailieSahar,49
#DomoniqueJackson,#AlexiaGarcia,49
#DomoniqueJackson,guest,49
#DomoniqueJackson,co,49
#DomoniqueJackson,host,49
#DomoniqueJackson,amber,49
#DomoniqueJackson,m,49
#AngelicaRoss,#HailieSahar,49
#AngelicaRoss,#AlexiaGarcia,49
#AngelicaRoss,guest,49
#AngelicaRoss,co,49
#AngelicaRoss,host,49
#AngelicaRoss,amber,49
#AngelicaRoss,m,49
#HailieSahar,#AlexiaGarcia,49
#HailieSahar,guest,49
#HailieSahar,co,49
#HailieSahar,host,49
#HailieSahar,amber,49
#HailieSahar,m,49
#AlexiaGarcia,guest,49
#AlexiaGarcia,co,49
#AlexiaGarcia,host,49
#AlexiaGarcia,amber,49
#AlexiaGarcia,m,49
his,courts,1
his,protection,1
his,children’s,1
his,note,1
his,broadly,1
his,agreement,1
his,comes,1
his,transguy,1
his,came,1
his,birthday,1
his,dude,1
his,🎂,1
his,elliot,1
his,page🤮,1
his,fish,1
his,difference,1
his,silent,1
his,this✔️,1
his,expense,1
his,interrupt,1
his,inhumanityits,1
his,funny,1
his,bloodhis,1
his,oxygen,1
his,dumbass,1
his,grifter,1
his,whos,1
his,selling,1
his,own,1
his,kissing,1
his,antilgbt,1
his,bigots,1
his,mediocre,1
his,fame,1
his,launching,1
his,frontal,1
his,assault,1
his,kiss,1
his,dave,1
his,piece,1
his,garbage,1
tiktoks,inspired,4
❄❄,hit,14
❄❄,notification,14
❄❄,bell,14
❄❄,updates,14
❄❄,➡,14
❄❄,jk,14
❄❄,rowling,14
❄❄,terf,14
hit,notification,7
hit,bell,7
hit,updates,7
hit,➡,7
hit,jk,7
hit,rowling,7
hit,terf,7
hit,#upperwestside,1
hit,#LosAngeles,1
hit,lgbtqia,1
hit,severely,1
hit,another,1
hit,teen,1
hit,gut,1
hit,deadly,1
hit,aoc,1
hit,said,1
hit,sex,1
hit,york,1
hit,piece,1
hit,paramedic,1
notification,bell,7
notification,updates,7
notification,➡,7
notification,jk,7
notification,rowling,7
notification,terf,7
bell,updates,7
bell,➡,7
bell,jk,7
bell,rowling,7
bell,terf,7
updates,➡,7
updates,jk,7
updates,rowling,7
updates,terf,7
➡,jk,7
➡,rowling,7
➡,terf,7
jk,rowling,11
jk,terf,7
jk,wins,1
jk,third,1
jk,prize,1
jk,bbc,3
jk,writing,1
jk,award,1
jk,controversial,1
jk,gender✍️🏿,1
jk,think,1
jk,separate,1
jk,talent,1
jk,writers,1
jk,issues,1
jk,🤔,1
jk,➡️,1
jk,poor,1
jk,complaint,1
jk,team,1
jk,calling,1
jk,contacted,1
jk,existence,1
jk,debate,1
jk,ofcom,1
jk,rewarded,1
jk,editor,1
jk,amol,1
jk,rajan,1
jk,applauding,1
jk,defending,1
jk,wouldn’t,1
jk,blame,1
jk,thoroughly,1
jk,researched,1
jk,put,1
jk,melissa,1
jk,anelli,1
jk,emerson,1
jk,spartz,1
jk,forebrain,1
jk,recalled,1
jk,warmer,1
rowling,terf,8
rowling,wins,1
rowling,third,1
rowling,prize,1
rowling,bbc,3
rowling,writing,1
rowling,award,1
rowling,controversial,1
rowling,gender✍️🏿,1
rowling,think,1
rowling,separate,1
rowling,talent,1
rowling,writers,1
rowling,issues,1
rowling,🤔,1
rowling,➡️,1
rowling,poor,1
rowling,complaint,1
rowling,team,1
rowling,calling,1
rowling,contacted,1
rowling,existence,1
rowling,debate,1
rowling,ofcom,1
rowling,rewarded,1
rowling,editor,1
rowling,amol,1
rowling,rajan,1
rowling,applauding,1
rowling,defending,1
rowling,#JKRowling,1
rowling,#TERF,1
rowling,nothin,1
rowling,wouldn’t,1
rowling,blame,1
rowling,thoroughly,1
rowling,researched,1
rowling,put,1
rowling,melissa,1
rowling,anelli,1
rowling,emerson,1
rowling,spartz,1
rowling,forebrain,1
rowling,recalled,1
rowling,warmer,1
rowling,trending,2
rowling,once,2
rowling,again,2
rowling,remind,2
rowling,indeed,2
rowling,low,2
rowling,scum,2
terf,#JKRowling,1
terf,#TERF,1
terf,nothin,1
matters,courage,2
matters,shouldnt,1
matters,required,1
matters,wanting,1
matters,funny,1
matters,no,1
matters,problem,1
matters,calling,1
matters,cisguys,1
matters,“girls”,1
matters,wear,1
matters,polish,1
matters,faced,1
matters,suddenly,1
matters,“biology”,1
matters,sense,1
matters,bodily,1
matters,autonomy,1
matters,debate,1
matters,while,1
matters,harassed,1
matters,abused,1
matters,attacked,1
matters,shit,1
matters,legitimacy,1
matters,given,1
matters,viewpoints,1
matters,die,1
matters,case,1
matters,comes,1
matters,depicting,1
courage,shouldnt,2
courage,required,2
courage,wanting,2
courage,admire,1
courage,husband,1
courage,🌈💗,1
shouldnt,required,1
shouldnt,wanting,1
required,wanting,1
#chrissamuels,#rhop,1
#chrissamuels,wow,1
#chrissamuels,bruce,1
#chrissamuels,jenner,1
#chrissamuels,slap,1
#chrissamuels,disgusting,1
#rhop,wow,1
#rhop,bruce,1
#rhop,jenner,1
#rhop,slap,1
#rhop,disgusting,1
wow,bruce,1
wow,jenner,1
wow,slap,1
wow,disgusting,1
wow,#ChristmasGift,9
wow,#MerryChristmas,9
wow,🏳️‍⚧️❤️🏳️‍⚧️💚❤️🏳️‍⚧️💚🏳️‍⚧️,9
bruce,jenner,1
bruce,slap,1
bruce,disgusting,1
jenner,slap,1
jenner,disgusting,1
slap,disgusting,1
disgusting,dont,1
disgusting,ever,1
disgusting,degrade,1
disgusting,“thing”who,1
disgusting,compare,1
disgusting,envy,1
disgusting,off,1
disgusting,twitter👏🏻,1
disgusting,mind,1
disgusting,comprehend,1
disgusting,such,1
disgusting,evil,1
disgusting,😡,1
listening,chonies,1
listening,epiphanies,1
listening,craft,1
listening,review,1
listening,podbean,1
listening,🤷‍♀️🎧,1
listening,#DearPrudie,2
listening,lots,2
listening,wondered,2
listening,answer,2
listening,shame,2
chonies,epiphanies,1
chonies,craft,1
chonies,review,1
chonies,podbean,1
chonies,🤷‍♀️🎧,1
epiphanies,craft,1
epiphanies,review,1
epiphanies,podbean,1
epiphanies,🤷‍♀️🎧,1
craft,review,1
craft,podbean,1
craft,🤷‍♀️🎧,1
review,podbean,1
review,🤷‍♀️🎧,1
review,#transallies,1
review,thoughtful,1
review,pls,1
review,urgently,1
review,insulting,1
review,told,1
review,2,1
review,kill,1
review,yrself,1
review,criminal,1
review,dealt,1
review,appropriately,1
podbean,🤷‍♀️🎧,1
dont,scared,3
dont,vaccine,2
dont,results,2
dont,😍💜,2
dont,over,1
dont,jfc,1
dont,cant,1
dont,believe,1
dont,responsible,1
dont,listing,1
dont,whether,1
dont,disgusted,1
dont,involves,1
dont,loved,1
dont,grieving,1
dont,communities,1
dont,ever,2
dont,degrade,1
dont,“thing”who,1
dont,compare,1
dont,envy,1
dont,off,2
dont,twitter👏🏻,1
dont,article,1
dont,trans👏🏽,1
dont,lives👏🏽,1
dont,matter👏🏽,1
dont,dare,1
dont,current,1
dont,maybe,1
dont,financial,1
dont,tweet,1
dont,❤💫,1
dont,#JKRowling,1
dont,does,1
dont,think,1
dont,shes,1
dont,patron,1
dont,saint,1
dont,detransitioners🤷‍♂️,1
dont,soo,1
dont,detransition,1
dont,innately,1
dont,implies,1
dont,fad,1
dont,phase,1
dont,language,1
dont,evolving,1
dont,conversations,1
dont,words,1
dont,serve,1
dont,vlog,2
dont,recent,1
dont,controversy,1
dont,around,1
dont,term,1
dont,born,1
dont,wrong,1
dont,gt,1
dont,#hope,2
dont,three,2
dont,vaccines,2
dont,worry,2
dont,proud,1
dont,show,1
dont,lgbtqia,1
dont,movement,1
dont,📲,1
scared,vaccine,2
scared,results,2
scared,😍💜,2
scared,responsible,1
scared,listing,1
scared,whether,1
scared,disgusted,1
scared,involves,1
scared,loved,1
scared,grieving,1
scared,communities,1
scared,what’s,6
scared,harder,6
scared,than,6
scared,kid,6
scared,i’m,6
scared,sayi’m,6
scared,mamma,6
scared,bear,6
scared,monster,6
scared,unleash,6
scared,funny,1
scared,there’s,1
scared,no,1
scared,mention,1
scared,council,1
scared,disrespect,1
scared,stuff,1
scared,same,1
scared,date,1
scared,posted,1
scared,diversity,1
scared,whewwwww,1
scared,log,1
scared,“trash,1
scared,takes,1
scared,trash,1
scared,people”,1
scared,welcoming,1
scared,tech,1
scared,industry,1
scared,vibes,1
scared,shouldn’t,1
vaccine,results,2
vaccine,😍💜,2
results,😍💜,2
over,jfc,1
over,cant,1
over,believe,1
over,#CHARITYSTREAM,1
over,#VTUBER,1
over,twitch,1
over,show,1
over,24,1
over,hours,1
over,nb,1
over,suffering,1
over,bigoted,1
over,upsetting,1
over,i’m,1
over,sorry,1
over,selfish,1
over,hurtful,1
over,90,1
over,goal,2
over,online,1
over,raffle,1
over,benefiting,1
over,transactive,1
over,2000,1
over,1800,1
over,reach,1
over,#transanta,3
over,#indyamoore,3
over,#holidayseason,1
over,blkboard,1
over,head,3
over,magic,3
jfc,cant,1
jfc,believe,1
cant,believe,1
cant,x,1
cant,2d,1
cant,figure,1
cant,birthday,1
cant,janky,1
cant,series,1
cant,3,1
cant,figures,1
#HolidaySeason,#helpline,2
#HolidaySeason,hard,3
#HolidaySeason,#holidays2020,1
#HolidaySeason,season,1
#HolidaySeason,normsroles,1
#helpline,hard,2
straight,shamed,1
straight,then,1
straight,fantasies,1
straight,play,1
straight,feelings,1
shamed,then,1
shamed,fantasies,1
shamed,play,1
shamed,feelings,1
then,fantasies,1
then,play,1
then,feelings,1
then,haven’t,1
then,watched,1
then,follow,1
then,alyssa’s,1
fantasies,play,1
fantasies,feelings,1
play,feelings,1
play,#Trans,1
play,include,1
play,equal,1
play,sports,1
play,identifying,1
feelings,than,100
responsible,listing,1
responsible,whether,1
responsible,disgusted,1
responsible,involves,1
responsible,loved,1
responsible,grieving,1
responsible,communities,1
listing,whether,1
listing,disgusted,1
listing,involves,1
listing,loved,1
listing,grieving,1
listing,communities,1
whether,disgusted,1
whether,involves,1
whether,loved,1
whether,grieving,1
whether,communities,1
whether,several,2
whether,suggest,2
whether,changes,2
whether,sexual,2
whether,orientation,2
whether,among,2
whether,common,2
whether,❤️💋,2
whether,you’re,2
whether,staunchly,2
whether,heterosexual,2
whether,sexually,2
whether,fluid,2
whether,asexual,2
whether,etc,2
whether,we’re,2
disgusted,involves,1
disgusted,loved,1
disgusted,grieving,1
disgusted,communities,1
involves,loved,1
involves,grieving,1
involves,communities,1
loved,grieving,1
loved,communities,1
loved,mom,2
loved,transson,2
loved,tell,1
loved,birthday,1
loved,he,1
loved,supported,1
loved,kimberly,3
loved,fial,3
loved,proud,4
loved,bright,3
loved,draw,3
loved,laugh,3
loved,around,4
loved,said,3
loved,twinkle,3
loved,eye,3
loved,mourn,3
loved,#InMemoriamOf,1
loved,riah,1
loved,milton,1
loved,another,1
loved,transwoman,1
loved,remembered,1
grieving,communities,1
communities,india,2
communities,workplaces,2
communities,john,1
communities,sepi,1
communities,everything,1
communities,transenby,1
communities,very,1
communities,grateful,1
#Repost,・・・,2
#Repost,…,2
・・・,…,2
…,#lgbtq,1
…,megaphone,1
…,listen,1
…,say⁠,1
…,⁠,6
#inthistogether,freedom,1
#inthistogether,aint,1
#inthistogether,20,1
#inthistogether,towards,1
#inthistogether,political,1
#inthistogether,prisoners,1
#inthistogether,✊🏽✊🏾✊🏿,2
#inthistogether,🌈✊,2
#inthistogether,#covid_19,1
#inthistogether,#inthistogetherohio,1
#inthistogether,listen,1
#inthistogether,🥳,1
#inthistogether,together,1
#inthistogether,💛🤍💜🖤,1
#inthistogether,19,1
freedom,aint,1
freedom,20,1
freedom,towards,1
freedom,political,1
freedom,prisoners,1
freedom,✊🏽✊🏾✊🏿,1
freedom,🌈✊,1
aint,20,1
aint,towards,1
aint,political,1
aint,prisoners,1
aint,✊🏽✊🏾✊🏿,1
aint,🌈✊,1
20,towards,1
20,political,1
20,prisoners,1
20,✊🏽✊🏾✊🏿,1
20,🌈✊,1
20,statistics,1
20,―use,1
20,hashtag,1
20,rose,4
20,557,1
20,―,3
20,113,1
20,108,1
20,increased,1
20,49,1
20,―🌈,1
towards,political,1
towards,prisoners,1
towards,✊🏽✊🏾✊🏿,1
towards,🌈✊,1
towards,found,4
towards,hell,4
towards,unacceptable,4
towards,levels,4
towards,though,4
towards,wasnt,4
towards,directed,8
towards,sister,4
towards,no,4
towards,put,4
towards,foot,4
towards,language,4
political,prisoners,1
political,✊🏽✊🏾✊🏿,1
political,🌈✊,1
prisoners,✊🏽✊🏾✊🏿,1
prisoners,🌈✊,1
✊🏽✊🏾✊🏿,🌈✊,2
✊🏽✊🏾✊🏿,#covid_19,1
✊🏽✊🏾✊🏿,#inthistogetherohio,1
✊🏽✊🏾✊🏿,listen,1
✊🏽✊🏾✊🏿,🥳,1
✊🏽✊🏾✊🏿,together,1
✊🏽✊🏾✊🏿,💛🤍💜🖤,1
✊🏽✊🏾✊🏿,19,1
🌈✊,#covid_19,1
🌈✊,#inthistogetherohio,1
🌈✊,listen,1
🌈✊,🥳,1
🌈✊,together,1
🌈✊,💛🤍💜🖤,1
🌈✊,19,1
🌈✊,#warriorspirit,1
🌈✊,#blmmovement,1
🌈✊,#indigenous,1
🌈✊,#nocages,1
🌈✊,#shopnow,1
🌈✊,inner,1
🌈✊,warrior,1
🌈✊,item,1
🌈✊,🛍,1
#BLM,another,1
#BLM,freek,1
#BLM,arrested,1
#BLM,hijacking,1
#BLM,#NOH8,1
#BLM,trumps,1
#BLM,republicans,1
#BLM,healing,1
#BLM,issues,1
#BLM,instead,1
#BLM,worshipping,1
#BLM,criminal,1
#BLM,darius,1
#BLM,#justice,1
#BLM,#equality,1
#BLM,treated,1
another,freek,1
another,arrested,1
another,hijacking,1
another,morning,2
another,wake,2
another,plan,2
another,yeah,2
another,mum,2
another,dad,2
another,couldnt,4
another,turn,2
another,itoff,2
another,become,2
another,man,2
another,teen,1
another,gut,1
another,deadly,2
another,#InMemoriamOf,1
another,riah,1
another,milton,1
another,proud,1
another,transwoman,1
another,around,1
another,remembered,1
freek,arrested,1
freek,hijacking,1
arrested,hijacking,1
#LGBTQIA2020,birthday,1
#LGBTQIA2020,kai,1
#LGBTQIA2020,shappley,1
#LGBTQIA2020,lonestars,1
birthday,kai,1
birthday,shappley,1
birthday,lonestars,1
birthday,transguy,1
birthday,came,1
birthday,dude,1
birthday,🎂,1
birthday,mom,2
birthday,transson,2
birthday,tell,1
birthday,he,1
birthday,supported,1
birthday,x,1
birthday,2d,1
birthday,figure,1
birthday,janky,1
birthday,series,1
birthday,3,1
birthday,figures,1
kai,shappley,1
kai,lonestars,1
shappley,lonestars,1
#ReachTheGoal,until,1
until,letter,1
until,granddaughter,1
until,knew,1
until,grandson,1
until,5,1
until,weeks,1
until,ourselves,1
until,didnt,1
until,discover,1
until,myself,2
until,late,1
until,drowned,1
until,sea,1
until,alcohol,1
until,discovered,1
until,entered,1
until,recovery,1
#CHARITYSTREAM,#VTUBER,1
#CHARITYSTREAM,twitch,1
#CHARITYSTREAM,show,1
#VTUBER,twitch,1
#VTUBER,show,1
twitch,show,1
show,than,1
show,geena,1
show,rocero,1
show,won’t,1
show,erased,1
show,presidentelect,1
show,biden,1
show,vice,1
show,president,1
show,harris’s,1
show,inauguration,1
show,proud,1
show,ever,1
show,off,1
show,lgbtqia,1
show,movement,1
show,📲,1
uncritically,platforming,1
uncritically,antilgbt,1
uncritically,“the,1
uncritically,lgb,1
uncritically,alliance”,1
uncritically,sign,1
uncritically,petition,1
uncritically,agree,1
platforming,antilgbt,1
platforming,“the,1
platforming,lgb,1
platforming,alliance”,1
platforming,sign,1
platforming,petition,1
platforming,agree,1
antilgbt,“the,1
antilgbt,lgb,1
antilgbt,alliance”,1
antilgbt,sign,1
antilgbt,petition,1
antilgbt,agree,1
antilgbt,dumbass,1
antilgbt,grifter,1
antilgbt,whos,1
antilgbt,selling,1
antilgbt,own,1
antilgbt,kissing,1
antilgbt,bigots,1
antilgbt,mediocre,1
antilgbt,fame,1
antilgbt,launching,1
antilgbt,frontal,1
antilgbt,assault,1
antilgbt,kiss,1
antilgbt,dave,1
antilgbt,piece,1
antilgbt,garbage,1
“the,lgb,1
“the,alliance”,1
“the,sign,1
“the,petition,1
“the,agree,1
lgb,alliance”,1
lgb,sign,1
lgb,petition,1
lgb,agree,1
alliance”,sign,1
alliance”,petition,1
alliance”,agree,1
sign,petition,9
sign,agree,1
sign,174,3
sign,female,3
sign,athletes,3
sign,brief,3
sign,sports,3
sign,boost,1
sign,providence,8
sign,councilmember,8
sign,correia,8
sign,caught,8
sign,refer,8
sign,“it”,8
sign,council,8
sign,leadership,8
sign,inexcusable,8
sign,calling,8
sign,resign,8
sign,immediately,8
petition,agree,1
petition,providence,8
petition,councilmember,8
petition,correia,8
petition,caught,8
petition,refer,8
petition,“it”,8
petition,council,8
petition,leadership,8
petition,inexcusable,8
petition,calling,8
petition,resign,8
petition,immediately,8
agree,ps,1
agree,seems,1
agree,mr,1
agree,does,2
agree,points,1
agree,scientific,1
agree,facts,1
agree,he,2
agree,citing,1
agree,interpretation,1
agree,highly,1
agree,misleading,1
agree,perhaps,1
agree,line,1
agree,ignoring,1
agree,abuse,1
agree,directly,1
agree,effect,1
agree,contributing,1
agree,hand,1
agree,police,1
agree,brutality,1
ridiculous,frankly,1
ridiculous,shame,1
frankly,shame,1
shame,#DearPrudie,2
shame,lots,2
shame,wondered,2
shame,answer,2
#ProtectTransKids,while,1
#ProtectTransKids,i’m,1
#ProtectTransKids,😉,1
while,i’m,1
while,😉,1
while,bodily,1
while,autonomy,1
while,debate,1
while,harassed,1
while,abused,1
while,attacked,1
while,shit,1
while,legitimacy,1
while,given,1
while,viewpoints,1
while,die,1
while,pls,3
while,5,6
while,donation,3
while,page,3
while,gofundme,3
while,donations,3
while,ada,3
while,healing,3
i’m,😉,1
i’m,24,1
i’m,hours,1
i’m,nb,1
i’m,suffering,1
i’m,bigoted,1
i’m,upsetting,1
i’m,sorry,1
i’m,selfish,1
i’m,hurtful,1
i’m,what’s,3
i’m,harder,3
i’m,than,3
i’m,kid,3
i’m,sayi’m,3
i’m,mamma,3
i’m,bear,3
i’m,monster,3
i’m,unleash,3
i’m,retweeting,1
i’m,exposure,1
i’m,position,1
i’m,cause,1
i’m,nah,1
i’m,identifying,1
i’m,genitalia,1
i’m,define,1
#covid_19,#inthistogetherohio,1
#covid_19,listen,1
#covid_19,🥳,1
#covid_19,together,1
#covid_19,💛🤍💜🖤,1
#covid_19,19,1
#inthistogetherohio,listen,1
#inthistogetherohio,🥳,1
#inthistogetherohio,together,1
#inthistogetherohio,💛🤍💜🖤,1
#inthistogetherohio,19,1
listen,🥳,1
listen,together,1
listen,💛🤍💜🖤,1
listen,19,1
listen,#TransLash,2
listen,11,2
listen,‘looking,2
listen,2020’,2
listen,guests,2
listen,tyler,2
listen,rodriguez,2
listen,debijackson,2
listen,#lgbtq,1
listen,megaphone,1
listen,say⁠,1
listen,⁠,6
listen,#TRANSATTRACTEDMEN,1
listen,#bisexual,1
listen,end,1
🥳,together,1
🥳,💛🤍💜🖤,1
🥳,19,1
together,💛🤍💜🖤,1
together,19,1
together,stronger,2
💛🤍💜🖤,19,1
#nofilterneeded,#AsexualPride,1
#nofilterneeded,sunday,1
#AsexualPride,sunday,1
equality,employment,7
equality,housing,5
equality,gofundme,7
equality,5,11
equality,feeding,4
equality,livesgtgtgt,3
equality,remain,6
equality,anonymous,6
equality,giving,1
equality,name,1
equality,republicans,1
equality,keeping,1
equality,racism,1
equality,bigotry,1
equality,interruption,1
equality,alive,1
equality,gives,1
equality,license,1
equality,practice,1
equality,darius,1
equality,presents,2
equality,housing😭,2
employment,housing,5
employment,gofundme,7
employment,5,11
employment,feeding,4
employment,livesgtgtgt,3
employment,remain,6
employment,anonymous,6
employment,presents,2
employment,housing😭,2
housing,gofundme,5
housing,5,7
housing,feeding,2
housing,livesgtgtgt,3
housing,remain,4
housing,anonymous,4
gofundme,5,17
gofundme,feeding,4
gofundme,livesgtgtgt,3
gofundme,remain,6
gofundme,anonymous,6
gofundme,pls,3
gofundme,donation,3
gofundme,page,3
gofundme,donations,3
gofundme,ada,3
gofundme,healing,3
gofundme,presents,2
gofundme,housing😭,2
5,feeding,8
5,letter,1
5,granddaughter,1
5,knew,1
5,grandson,1
5,weeks,1
5,retweet,1
5,journey,1
5,1,1
5,helps,1
5,warmly,1
5,jaimiiee,1
5,🤍🏳️‍⚧️,1
5,￼,2
5,livesgtgtgt,3
5,remain,9
5,anonymous,9
5,pls,6
5,donation,6
5,page,6
5,donations,6
5,ada,6
5,healing,6
5,presents,4
5,housing😭,4
feeding,remain,3
feeding,anonymous,3
feeding,presents,2
feeding,housing😭,2
#SelfcareSunday,#selfcare,1
#SelfcareSunday,#quoteoftheday,1
#SelfcareSunday,#wordstoliveby,1
#SelfcareSunday,reminder,1
#SelfcareSunday,🌹,5
#selfcare,#quoteoftheday,1
#selfcare,#wordstoliveby,1
#selfcare,reminder,1
#selfcare,🌹,5
#quoteoftheday,#wordstoliveby,1
#quoteoftheday,reminder,1
#quoteoftheday,🌹,5
#quoteoftheday,#QOTD,1
#quoteoftheday,#mood,1
#quoteoftheday,#superpowers,1
#quoteoftheday,#HappySolstice,1
#quoteoftheday,superpowers,1
#quoteoftheday,🌷,4
#wordstoliveby,reminder,1
#wordstoliveby,🌹,5
reminder,🌹,5
reminder,since,1
reminder,tis,1
reminder,season,1
reminder,kindness,1
reminder,heres,1
reminder,quick,1
reminder,occasional,1
reminder,beyondthebinary,1
reminder,siblings,1
reminder,nonbinary,1
reminder,demigender,1
reminder,agender,1
reminder,neogender,1
reminder,#blacktranslivesmatter,2
reminder,#protecttranswomen,2
reminder,#blackandbrowntranslives,2
reminder,case,2
reminder,leaving,1
reminder,members,1
reminder,science,2
reminder,communication,1
reminder,clearly,1
haven’t,watched,1
haven’t,follow,1
haven’t,alyssa’s,1
haven’t,zine,4
haven’t,sponsored,4
haven’t,published,4
haven’t,second,4
haven’t,row,4
haven’t,collab,4
haven’t,💋,4
watched,follow,1
watched,alyssa’s,1
follow,alyssa’s,1
follow,#TestostroneSavedMyLife,1
follow,what’s,1
follow,transition,1
follow,journey,1
follow,#IDEVASW,1
follow,#tiktok,1
follow,lgbti,1
alberta,canada,1
alberta,says,1
alberta,kicked,1
alberta,calgary,1
alberta,store,1
alberta,asked,1
alberta,shopping,1
alberta,she’s,1
alberta,‘safe’,1
alberta,stores,1
canada,says,1
canada,kicked,1
canada,calgary,1
canada,store,1
canada,asked,1
canada,shopping,1
canada,she’s,1
canada,‘safe’,1
canada,stores,1
says,kicked,1
says,calgary,1
says,store,1
says,asked,1
says,shopping,1
says,she’s,1
says,‘safe’,1
says,stores,1
says,thus,1
says,lord,1
says,“to,1
says,eunuchs,1
says,sabbaths,1
says,give,1
says,house,1
says,within,1
says,walls,1
says,monument,1
says,name,1
says,than,1
says,sons,1
says,daughters,1
kicked,calgary,1
kicked,store,1
kicked,asked,1
kicked,shopping,1
kicked,she’s,1
kicked,‘safe’,1
kicked,stores,1
calgary,store,1
calgary,asked,1
calgary,shopping,1
calgary,she’s,1
calgary,‘safe’,1
calgary,stores,1
store,asked,1
store,shopping,1
store,she’s,1
store,‘safe’,1
store,stores,1
asked,shopping,1
asked,she’s,1
asked,‘safe’,1
asked,stores,1
asked,two,1
asked,weeks,1
asked,mail,1
asked,man,1
asked,preferred,1
asked,name,1
asked,he,2
asked,stopped,1
asked,addressed,1
asked,😑,1
shopping,she’s,1
shopping,‘safe’,1
shopping,stores,1
shopping,excited,5
shopping,joining,5
shopping,1140,5
shopping,businesses,5
shopping,7,5
shopping,pm,5
shopping,program,5
shopping,entrepreneurs,5
she’s,‘safe’,1
she’s,stores,1
‘safe’,stores,1
#TransitionIsAGoodThing,#TransMentalHealth,2
#TransitionIsAGoodThing,recruiting,2
#TransitionIsAGoodThing,thesis,2
#TransitionIsAGoodThing,study,2
#TransMentalHealth,recruiting,2
#TransMentalHealth,thesis,2
#TransMentalHealth,study,2
recruiting,thesis,2
recruiting,study,2
thesis,study,2
#transmenaremen,favorite,1
#transmenaremen,vacay,1
#transmenaremen,grow,1
#transmenaremen,facial,1
#transmenaremen,hair,1
#transmenaremen,😊,1
favorite,vacay,1
favorite,grow,1
favorite,facial,1
